Label,H2Kc,H1H2c,H2H4c,H1A1c,H1A2c,H1A3c,H42Kc,H2KH5Kc,CPP,Energy,HNR05,HNR15,HNR25,HNR35,strF0,normalized_time,phonation,tone,Speaker
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.125,0.058,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.339,0.066,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.499,0.074,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.72,0.083,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.108,0.091,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.185,0.099,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.5,0.107,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.107,0.116,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.929,0.124,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.609,0,0,0,0,154.834,0.132,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.633,0,0,0,0,154.666,0.14,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.642,0,0,0,0,154.392,0.149,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.677,0,0,0,0,153.972,0.157,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.675,0,0,0,0,153.514,0.165,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.682,0,0,0,0,153.078,0.174,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.692,0,0,0,0,152.721,0.182,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.704,0,0,0,0,152.441,0.19,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.703,0,0,0,0,152.251,0.198,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.712,0,0,0,0,152.196,0.207,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.694,0,0,0,0,152.22,0.215,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.692,0,0,0,0,152.327,0.223,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.696,0,0,0,0,152.501,0.231,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.696,0,0,0,0,152.658,0.24,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.676,0,0,0,0,152.753,0.248,Modal,HL,RD
dille’xtil,-6.342,7.287,-3.325,7.341,14.936,9.942,11.129,23.04,0,0.667,0,0,0,0,152.728,0.256,Modal,HL,RD
dille’xtil,-6.437,7.216,-3.412,7.266,14.875,10.114,11.363,23.051,0,0.661,0,0,0,0,152.595,0.264,Modal,HL,RD
dille’xtil,-7.1,7.145,-3.472,7.19,14.735,10.172,12.137,21.942,0,0.662,0,0,0,0,152.36,0.273,Modal,HL,RD
dille’xtil,-7.162,7.111,-3.574,7.152,14.661,10.181,12.333,21.445,0,0.659,0,0,0,0,152.058,0.281,Modal,HL,RD
dille’xtil,-7.207,7.091,-3.561,7.126,14.601,10.481,12.38,21.828,19.615,0.656,24.805,35.147,36.18,37.516,151.747,0.289,Modal,HL,RD
dille’xtil,-8.111,7.061,-3.718,7.091,14.545,10.522,13.455,20.755,19.743,0.658,24.958,35.204,36.294,37.677,151.442,0.298,Modal,HL,RD
dille’xtil,-8.163,7.055,-3.825,7.081,14.509,10.71,13.614,20.9,19.9,0.66,25.108,35.358,36.514,37.965,151.162,0.306,Modal,HL,RD
dille’xtil,-7.937,6.979,-3.912,7.003,14.229,10.535,13.481,20.787,20.015,0.654,25.364,35.516,36.779,38.237,150.916,0.314,Modal,HL,RD
dille’xtil,-7.811,6.946,-3.891,6.966,14.043,10.785,13.334,21.582,20.131,0.624,25.671,35.733,37.063,38.512,150.704,0.322,Modal,HL,RD
beku’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.723,0,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.742,0.006,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.773,0.012,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.761,0.018,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.704,0.024,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.639,0.03,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.552,0.037,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.429,0.043,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.281,0.049,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.109,0.055,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.892,0.061,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.655,0.067,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.476,0.073,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.343,0.079,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.205,0.085,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.052,0.091,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.905,0,0,0,0,149.857,0.098,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.888,0,0,0,0,149.619,0.104,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.892,0,0,0,0,149.356,0.11,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.893,0,0,0,0,149.085,0.116,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.895,0,0,0,0,148.797,0.122,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.889,0,0,0,0,148.483,0.128,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.883,0,0,0,0,148.158,0.134,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.888,0,0,0,0,147.844,0.14,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.877,0,0,0,0,147.559,0.146,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.876,0,0,0,0,147.363,0.152,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.878,0,0,0,0,147.246,0.159,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.876,0,0,0,0,147.18,0.165,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.868,0,0,0,0,147.154,0.171,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.858,0,0,0,0,147.145,0.177,Modal,HL,RD
dille’xtil,0,0,0,0,0,0,0,0,0,0.854,0,0,0,0,147.134,0.183,Modal,HL,RD
beku’,-11.321,7.586,-4.664,7.823,10.716,19.523,18.906,17.598,0,0.852,0,0,0,0,147.09,0.189,Modal,HL,RD
dille’xtil,-11.071,7.594,-4.625,7.84,10.719,19.539,18.621,17.889,0,0.851,0,0,0,0,147.028,0.195,Modal,HL,RD
dille’xtil,-10.775,7.6,-4.705,7.856,10.733,19.47,18.405,17.909,0,0.849,0,0,0,0,146.947,0.201,Modal,HL,RD
dille’xtil,-10.543,7.591,-4.651,7.85,10.703,19.355,18.114,18.202,0,0.849,0,0,0,0,146.803,0.207,Modal,HL,RD
dille’xtil,-10.515,7.551,-4.693,7.81,10.574,19.13,18.127,18.02,20.073,0.841,23.595,35.035,35.21,37.296,146.615,0.213,Modal,HL,RD
dille’xtil,-10.088,7.552,-4.77,7.814,10.7,19.144,17.773,18.796,20.347,0.836,23.386,34.839,35.173,37.309,146.4,0.22,Modal,HL,RD
dille’xtil,-9.806,7.531,-4.856,7.794,10.735,18.982,17.564,18.629,20.55,0.826,23.285,34.688,35.187,37.33,146.158,0.226,Modal,HL,RD
dille’xtil,-9.521,7.503,-5.003,7.767,10.747,18.848,17.414,18.427,20.877,0.822,23.152,34.466,35.026,37.209,145.916,0.232,Modal,HL,RD
dille’xtil,-9.155,7.485,-4.968,7.744,10.784,18.837,17.009,18.975,21.12,0.82,23.113,34.324,35.054,37.283,145.703,0.238,Modal,HL,RD
dille’xtil,-8.725,7.46,-5.063,7.719,10.872,18.814,16.663,19.889,21.427,0.817,22.954,34.043,34.931,37.239,145.55,0.244,Modal,HL,RD
dille’xtil,-8.379,7.43,-5.121,7.686,11.043,18.711,16.364,20.331,21.685,0.816,22.798,33.823,34.856,37.297,145.422,0.25,Modal,HL,RD
dille’xtil,-8.027,7.375,-5.26,7.626,11.122,18.566,16.143,20.251,22.003,0.799,22.864,33.808,34.937,37.399,145.317,0.256,Modal,HL,RD
dille’xtil,-7.73,7.366,-5.2,7.612,11.263,18.5,15.775,20.613,22.231,0.793,22.896,33.761,34.935,37.436,145.243,0.262,Modal,HL,RD
dille’xtil,-7.468,7.355,-5.211,7.593,11.408,18.42,15.513,20.801,22.462,0.78,22.878,33.707,34.939,37.488,145.177,0.268,Modal,HL,RD
dille’xtil,-6.782,7.355,-5.352,7.589,11.572,18.283,14.949,21.024,22.711,0.78,23,33.707,34.956,37.507,145.11,0.274,Modal,HL,RD
dille’xtil,-6.716,7.373,-5.392,7.592,11.845,18.2,14.901,20.958,22.86,0.78,22.962,33.542,34.882,37.471,145.057,0.28,Modal,HL,RD
dille’xtil,-6.386,7.382,-5.474,7.598,12.032,18.191,14.636,21.936,23.003,0.771,22.919,33.372,34.804,37.41,144.998,0.287,Modal,HL,RD
dille’xtil,-6.243,7.372,-5.583,7.584,12.172,18.035,14.588,22.162,23.222,0.771,22.753,33.124,34.651,37.283,144.913,0.293,Modal,HL,RD
dille’xtil,-6.066,7.359,-5.646,7.564,12.298,18.016,14.456,22.321,23.388,0.762,22.632,32.888,34.514,37.157,144.787,0.299,Modal,HL,RD
dille’xtil,-6.039,7.366,-5.509,7.577,12.402,18.083,14.278,22.266,23.574,0.765,22.45,32.597,34.368,37.031,144.633,0.305,Modal,HL,RD
dille’xtil,-5.713,7.351,-5.488,7.576,12.547,18.199,13.927,22.877,23.792,0.768,22.183,32.245,34.199,36.898,144.453,0.311,Modal,HL,RD
dille’xtil,-5.601,7.339,-5.56,7.596,12.699,18.271,13.888,23,23.991,0.765,21.925,31.987,34.059,36.808,144.256,0.317,Modal,HL,RD
dille’xtil,-5.639,7.322,-5.595,7.621,12.825,18.327,13.971,22.449,24.182,0.769,21.691,31.738,33.911,36.674,144.082,0.323,Modal,HL,RD
dille’xtil,-5.684,7.328,-5.549,7.691,12.951,18.562,13.975,22.94,24.26,0.769,21.585,31.614,33.825,36.607,143.93,0.329,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.245,0,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.7,0.004,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.4,0.009,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.278,0.013,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.205,0.017,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.09,0.022,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.714,0.026,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.152,0.03,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.18,0.035,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.391,0.039,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.914,0.043,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.133,0.048,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.185,0.052,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.33,0.056,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.329,0,0,0,0,169.639,0.061,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.339,0,0,0,0,169.851,0.065,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.342,0,0,0,0,170.005,0.069,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.344,0,0,0,0,170.293,0.074,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.352,0,0,0,0,170.8,0.078,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.374,0,0,0,0,171.436,0.082,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.382,0,0,0,0,172.031,0.087,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.387,0,0,0,0,172.528,0.091,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.392,0,0,0,0,172.848,0.095,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.397,0,0,0,0,173.045,0.1,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.405,0,0,0,0,173.193,0.104,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.433,0,0,0,0,173.319,0.108,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.454,0,0,0,0,173.392,0.113,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.46,0,0,0,0,173.369,0.117,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.464,0,0,0,0,173.345,0.121,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.473,0,0,0,0,173.343,0.126,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.475,0,0,0,0,173.34,0.13,Modal,HL,RD
bsia,-18.569,4.757,3.082,8.461,18.393,21.673,17.624,14.49,0,0.488,0,0,0,0,173.32,0.134,Modal,HL,RD
bsia,-18.655,4.842,3.157,8.465,18.566,21.486,17.657,14.554,0,0.512,0,0,0,0,173.283,0.139,Modal,HL,RD
bsia,-18.608,4.83,3.2,8.403,18.542,21.201,17.607,14.136,15.685,0.521,16.504,27.592,31.892,35.155,173.22,0.143,Modal,HL,RD
bsia,-18.842,4.865,3.525,8.366,18.709,21.037,17.529,14.187,15.67,0.529,16.323,27.685,32.068,35.266,173.035,0.147,Modal,HL,RD
bsia,-18.948,4.857,3.125,8.286,18.695,20.682,18.032,13.739,15.477,0.539,16.201,27.768,32.225,35.378,172.745,0.152,Modal,HL,RD
bsia,-18.54,4.931,2.693,8.275,18.649,20.248,18.026,13.619,15.393,0.561,15.853,27.702,32.285,35.362,172.377,0.156,Modal,HL,RD
bsia,-17.928,4.994,2.267,8.262,18.52,19.688,17.836,13.565,15.403,0.581,15.57,27.549,32.262,35.314,172.02,0.16,Modal,HL,RD
bsia,-17.744,5.073,2.385,8.244,18.637,19.626,17.501,14.121,15.376,0.588,15.271,27.402,32.223,35.224,171.787,0.165,Modal,HL,RD
bsia,-17.474,5.09,2.187,8.175,18.534,19.229,17.422,13.637,15.511,0.601,15.02,27.304,32.195,35.142,171.719,0.169,Modal,HL,RD
bsia,-16.916,5.119,2.106,8.098,18.519,19.005,16.916,14.462,15.384,0.619,14.695,27.113,32.022,34.89,171.72,0.173,Modal,HL,RD
bsia,-16.666,5.135,2.062,7.995,18.417,18.587,16.665,13.845,15.426,0.629,14.778,27.078,31.975,34.714,171.621,0.177,Modal,HL,RD
bsia,-16.422,5.198,1.437,7.934,18.336,18.096,16.996,13.418,15.528,0.664,14.754,27.05,31.971,34.582,171.275,0.182,Modal,HL,RD
bsia,-16.072,5.225,1.004,7.844,18.134,17.603,17.061,13.084,15.714,0.668,14.745,27.032,31.916,34.354,170.681,0.186,Modal,HL,RD
bsia,-15.524,5.276,1.118,7.759,18.238,17.344,16.358,14.181,15.815,0.68,14.624,26.821,31.713,34.053,170.046,0.19,Modal,HL,RD
bsia,-15.02,5.266,1,7.63,17.98,16.838,15.972,14.361,15.956,0.69,14.605,26.743,31.63,33.801,169.427,0.195,Modal,HL,RD
bsia,-14.063,5.206,0.568,7.452,17.752,16.505,15.472,15.44,16.058,0.711,14.465,26.482,31.434,33.584,168.733,0.199,Modal,HL,RD
bsia,-13.61,5.183,0.241,7.291,17.494,16.071,15.354,15.453,16.114,0.717,14.343,26.289,31.228,33.24,167.933,0.203,Modal,HL,RD
bsia,-12.567,5.232,-0.232,7.207,17.347,15.672,14.788,16.072,16.072,0.727,14.316,26.123,31.076,32.994,166.979,0.208,Modal,HL,RD
bsia,-11.36,5.24,-0.72,7.096,17.145,15.246,14.11,16.531,16.049,0.744,14.387,26.058,30.883,32.653,165.958,0.212,Modal,HL,RD
bsia,-10.516,5.178,-0.629,6.91,17.053,15.108,13.181,17.75,16.136,0.732,14.398,25.835,30.571,32.331,165.105,0.216,Modal,HL,RD
bsia,-9.767,5.096,-0.743,6.702,16.796,14.757,12.553,18.767,16.169,0.737,14.502,25.692,30.267,31.946,164.596,0.221,Modal,HL,RD
bsia,-8.982,4.993,-0.997,6.484,16.552,14.294,12.056,19.678,16.133,0.749,14.669,25.615,30.062,31.672,164.504,0.225,Modal,HL,RD
bsia,-8.172,5,-1.32,6.357,16.286,13.985,11.571,20.317,16.087,0.744,14.919,25.595,29.941,31.468,164.568,0.229,Modal,HL,RD
bsia,-7.41,5.076,-1.831,6.305,16.132,13.691,11.312,21.295,16.008,0.74,15.254,25.691,29.93,31.412,164.647,0.234,Modal,HL,RD
bsia,-6.913,5.088,-2.238,6.204,15.89,13.343,11.228,21.286,15.952,0.747,15.537,25.841,30.049,31.476,164.668,0.238,Modal,HL,RD
bsia,-7.081,5.022,-2.402,6.026,15.653,13.16,11.55,21.442,16.12,0.735,15.957,26.123,30.259,31.63,164.657,0.242,Modal,HL,RD
bsia,-7.565,5.032,-2.444,5.924,15.473,13.234,12.042,21.398,16.262,0.731,16.309,26.444,30.462,31.727,164.679,0.247,Modal,HL,RD
bsia,-7.809,5.026,-2.749,5.812,15.182,13.012,12.569,21.03,16.321,0.748,16.593,26.668,30.6,31.81,164.688,0.251,Modal,HL,RD
bsia,-8.075,5.038,-3.183,5.709,14.842,12.939,13.215,20.709,16.428,0.744,16.895,26.826,30.71,31.879,164.617,0.255,Modal,HL,RD
bsia,-8.218,5.149,-3.486,5.712,14.528,12.768,13.593,20.485,16.849,0.729,17.128,27.049,30.892,32.036,164.395,0.26,Modal,HL,RD
bsia,-8.432,5.204,-4.209,5.673,14.424,12.651,14.463,20.112,17.098,0.733,17.233,27.127,30.971,32.149,163.972,0.264,Modal,HL,RD
bsia,-8.623,5.227,-4.443,5.609,14.095,12.721,14.83,20.184,17.333,0.73,17.508,27.423,31.148,32.291,163.433,0.268,Modal,HL,RD
bsia,-8.988,5.355,-4.534,5.655,14.011,12.932,15.195,20.539,17.509,0.722,17.668,27.594,31.29,32.458,162.871,0.273,Modal,HL,RD
bsia,-9.193,5.461,-4.743,5.709,13.815,13.05,15.536,19.863,17.655,0.725,17.713,27.708,31.417,32.647,162.361,0.277,Modal,HL,RD
bsia,-9.597,5.576,-4.956,5.778,13.672,13.184,16.059,19.313,17.738,0.718,17.607,27.637,31.397,32.737,161.903,0.281,Modal,HL,RD
bsia,-9.778,5.773,-5.186,5.952,13.658,13.248,16.362,18.861,17.941,0.715,17.59,27.732,31.453,32.781,161.491,0.286,Modal,HL,RD
bsia,-10.234,5.887,-5.248,6.075,13.522,13.421,16.794,18.421,18.079,0.715,17.433,27.656,31.464,32.92,161.16,0.29,Modal,HL,RD
bsia,-10.647,5.887,-5.355,6.124,13.397,13.636,17.263,18.188,18.23,0.699,17.225,27.571,31.441,33.039,160.907,0.294,Modal,HL,RD
bsia,-10.92,5.945,-5.22,6.263,13.347,13.925,17.346,18.276,18.525,0.695,17.116,27.587,31.541,33.296,160.742,0.299,Modal,HL,RD
bsia,-11.143,6.014,-5.271,6.47,13.237,14.229,17.605,17.957,18.727,0.689,17.136,27.791,31.831,33.633,160.672,0.303,Modal,HL,RD
bsia,-11.506,6.08,-5.245,6.701,13.267,14.5,17.929,17.458,18.967,0.67,17.067,27.935,32.11,34.077,160.772,0.307,Modal,HL,RD
bsia,-11.699,6.149,-5.33,6.975,13.263,14.597,18.205,16.728,19.229,0.639,17.016,28.067,32.337,34.424,160.946,0.312,Modal,HL,RD
bsia,-12.124,6.185,-5.239,7.26,13.427,14.679,18.558,16.269,19.506,0.647,16.993,28.25,32.6,34.753,161.103,0.316,Modal,HL,RD
bsia,-12.448,6.107,-5.148,7.511,13.505,14.999,18.866,16.014,19.739,0.656,16.975,28.361,32.807,34.96,161.18,0.32,Modal,HL,RD
bsia,-12.825,6.075,-4.774,7.857,13.615,15.388,18.968,16.098,19.986,0.65,16.866,28.427,32.897,35.024,161.189,0.325,Modal,HL,RD
bsia,-13.114,6.066,-4.392,8.249,13.813,15.829,18.989,15.643,20.009,0.654,16.669,28.309,32.792,34.952,161.142,0.329,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.112,0,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.151,0.005,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.029,0.009,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.731,0.014,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.179,0.019,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.526,0.024,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.834,0.028,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.122,0.033,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.468,0.038,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.979,0.043,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.756,0.047,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.709,0.052,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.792,0.057,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.048,0.062,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.261,0,0,0,0,168.393,0.066,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,168.813,0.071,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.284,0,0,0,0,169.355,0.076,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.302,0,0,0,0,169.913,0.081,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.307,0,0,0,0,170.374,0.085,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.308,0,0,0,0,170.672,0.09,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.309,0,0,0,0,170.964,0.095,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.313,0,0,0,0,171.362,0.1,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.314,0,0,0,0,172.006,0.104,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.315,0,0,0,0,172.771,0.109,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,173.553,0.114,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,174.18,0.118,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.316,0,0,0,0,174.657,0.123,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.316,0,0,0,0,174.991,0.128,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.308,0,0,0,0,175.106,0.133,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0,175.058,0.137,Modal,HL,RD
bsia,0,0,0,0,0,0,0,0,0,0.327,0,0,0,0,174.841,0.142,Modal,HL,RD
bsia,-7.968,0.936,3.574,16.854,22.332,15.656,10.905,25.41,0,0.328,0,0,0,0,174.328,0.147,Modal,HL,RD
bsia,-8.016,0.799,3.354,17.055,22.384,15.67,11.321,25.119,0,0.329,0,0,0,0,173.662,0.152,Modal,HL,RD
bsia,-7.83,0.714,3.152,17.686,22.254,15.623,11.455,25.001,17.34,0.335,18.367,28.653,32.321,35.263,172.947,0.156,Modal,HL,RD
bsia,-7.456,0.605,3.01,18.115,22.024,15.564,11.365,24.539,17.546,0.339,18.482,28.795,32.57,35.533,172.339,0.161,Modal,HL,RD
bsia,-7.243,0.531,3.083,18.187,22.454,15.631,11.201,25.062,17.914,0.333,18.382,28.736,32.601,35.585,171.885,0.166,Modal,HL,RD
bsia,-6.958,0.43,3.455,18.207,22.597,15.641,10.671,25.7,18.262,0.333,18.375,28.78,32.788,35.818,171.671,0.171,Modal,HL,RD
bsia,-6.842,0.342,3.874,18.175,22.973,15.83,10.27,26.491,18.446,0.333,18.376,28.871,33.025,36.094,171.836,0.175,Modal,HL,RD
bsia,-6.565,0.269,3.583,18.392,22.842,15.777,10.385,26.36,18.603,0.333,18.279,28.975,33.308,36.36,172.221,0.18,Modal,HL,RD
bsia,-6.533,0.261,3.67,19.05,22.877,15.908,10.322,26.382,18.638,0.33,18.122,28.982,33.518,36.637,172.706,0.185,Modal,HL,RD
bsia,-6.058,0.207,3.441,19.624,22.751,15.76,10.154,26.232,18.626,0.333,17.841,28.942,33.648,36.872,173.222,0.19,Modal,HL,RD
bsia,-5.92,0.203,3.827,19.681,23.101,16.133,9.644,27.019,18.682,0.346,17.638,28.815,33.666,36.897,173.704,0.194,Modal,HL,RD
bsia,-6.172,0.21,4.196,19.547,23.319,16.383,9.528,27.181,18.717,0.346,17.494,28.715,33.648,36.858,174.089,0.199,Modal,HL,RD
bsia,-6.669,0.265,4.546,19.465,23.654,16.47,9.65,27.126,18.686,0.347,17.348,28.536,33.554,36.797,174.201,0.204,Modal,HL,RD
bsia,-6.242,0.323,4.419,19.501,23.453,16.165,9.283,27.083,18.653,0.334,17.195,28.403,33.424,36.687,174.087,0.209,Modal,HL,RD
bsia,-5.612,0.484,4.603,19.535,23.468,16.151,8.331,27.565,18.597,0.356,16.866,28.129,33.204,36.488,173.743,0.213,Modal,HL,RD
bsia,-5.051,0.631,4.504,19.506,23.363,16.079,7.74,27.624,18.346,0.357,16.475,27.724,32.941,36.237,173.157,0.218,Modal,HL,RD
bsia,-5.112,0.852,4.847,18.831,23.799,16.325,7.27,28.307,18.159,0.368,16.154,27.522,32.826,36.12,172.47,0.223,Modal,HL,RD
bsia,-5.05,1.1,5.041,18.158,24.146,16.664,6.8,28.993,17.904,0.369,15.781,27.212,32.583,35.929,171.749,0.227,Modal,HL,RD
