Label,H2Kc,H1H2c,H2H4c,H1A1c,H1A2c,H1A3c,H42Kc,H2KH5Kc,CPP,Energy,HNR05,HNR15,HNR25,HNR35,strF0,normalized_time,phonation,tone,Speaker
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.475,0.095,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.105,0.103,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.849,0.111,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.642,0.119,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.634,0,0,0,0,149.399,0.127,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.632,0,0,0,0,149.098,0.135,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.646,0,0,0,0,148.741,0.143,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.671,0,0,0,0,148.319,0.151,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.673,0,0,0,0,147.884,0.159,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.674,0,0,0,0,147.458,0.167,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.676,0,0,0,0,146.992,0.175,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.678,0,0,0,0,146.469,0.183,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.683,0,0,0,0,145.915,0.19,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.685,0,0,0,0,145.372,0.198,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.672,0,0,0,0,144.88,0.206,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.673,0,0,0,0,144.473,0.214,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.675,0,0,0,0,144.205,0.222,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.676,0,0,0,0,143.987,0.23,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.682,0,0,0,0,143.789,0.238,Modal,M,RD
nile’,-18.36,6.889,2.794,21.893,26.007,27.993,20.658,14.047,0,0.678,0,0,0,0,143.606,0.246,Modal,M,RD
nile’,-16.986,6.97,2.624,21.443,25.535,28.211,19.357,14.918,0,0.675,0,0,0,0,143.411,0.254,Modal,M,RD
nile’,-16.004,7.069,2.273,20.998,25.171,28.584,18.618,15.875,0,0.676,0,0,0,0,143.198,0.262,Modal,M,RD
nile’,-14.447,7.152,1.883,20.521,24.846,29.175,17.345,17.357,0,0.676,0,0,0,0,142.975,0.27,Modal,M,RD
nile’,-13.162,7.249,1.528,20.013,24.396,30.245,16.291,18.656,16.976,0.676,15.697,27.812,32.016,32.966,142.744,0.278,Modal,M,RD
nile’,-12.32,7.356,1.238,19.509,24.037,30.565,15.603,19.847,17.022,0.677,15.557,27.681,31.899,32.847,142.474,0.286,Modal,M,RD
nile’,-11.423,7.408,0.975,18.779,23.654,30.368,14.856,20.665,17.103,0.675,15.455,27.653,31.883,32.819,142.139,0.294,Modal,M,RD
nile’,-10.905,7.515,0.652,18.077,23.542,30.541,14.549,21.811,17.19,0.677,15.424,27.582,31.83,32.802,141.788,0.302,Modal,M,RD
nile’,-9.888,7.598,0.348,17.497,22.95,30.152,13.716,22.114,17.322,0.679,15.155,27.234,31.598,32.658,141.434,0.31,Modal,M,RD
nile’,-9.147,7.718,-0.042,16.956,22.577,29.651,13.237,22.905,17.387,0.688,14.838,26.87,31.421,32.554,141.117,0.317,Modal,M,RD
nile’,-8.664,7.828,-0.491,16.416,22.314,28.966,13.091,23.379,17.476,0.688,14.506,26.592,31.283,32.489,140.862,0.325,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.099,0,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.209,0.009,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.238,0.018,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.179,0.027,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.061,0.035,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.161,0.044,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.632,0.053,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.228,0.062,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.889,0.071,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.643,0.08,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.399,0.088,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.215,0.097,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.111,0.106,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.083,0.115,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.859,0.124,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.617,0.133,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.402,0.142,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.007,0,0,0,0,142.248,0.15,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.011,0,0,0,0,142.17,0.159,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,142.123,0.168,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.007,0,0,0,0,142.045,0.177,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.058,0,0,0,0,141.912,0.186,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.081,0,0,0,0,141.655,0.195,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.091,0,0,0,0,141.311,0.204,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.119,0,0,0,0,140.902,0.212,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.105,0,0,0,0,140.471,0.221,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.107,0,0,0,0,140.037,0.23,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.132,0,0,0,0,139.613,0.239,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.138,0,0,0,0,139.286,0.248,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.152,0,0,0,0,139.065,0.257,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,1.104,0,0,0,0,138.967,0.265,Checked,H,RD
nile’,-10.471,4.42,4.024,17.937,21.865,28.331,15.03,16.745,0,1.106,0,0,0,0,139.041,0.274,Checked,H,RD
nile’,-10.446,4.464,3.966,18.055,21.682,28.482,15.08,16.691,0,1.06,0,0,0,0,139.227,0.283,Checked,H,RD
nile’,-10.145,4.55,3.973,18.224,21.649,28.837,14.757,17.242,0,1.057,0,0,0,0,139.498,0.292,Checked,H,RD
nile’,-10.15,4.613,3.753,18.339,21.384,29.007,14.941,16.776,0,1.073,0,0,0,0,139.854,0.301,Checked,H,RD
nile’,-10.253,4.731,3.555,18.47,21.339,29.188,15.186,16.689,0,1.065,0,0,0,0,140.266,0.31,Checked,H,RD
nile’,-10.016,4.845,3.361,18.572,21.187,29.115,15.084,16.363,22.198,1.078,18.16,29.396,31.498,34.864,140.701,0.319,Checked,H,RD
nile’,-10,4.873,3.305,18.644,21.154,29.137,15.107,16.292,22.163,1.077,18.177,29.19,31.248,34.724,141.099,0.327,Checked,H,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.325,0,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.693,0.008,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.296,0.016,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.827,0.023,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.173,0.031,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.374,0.039,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.249,0.047,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.965,0.054,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.599,0.062,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.198,0.07,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.766,0.078,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.056,0.085,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.37,0.093,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.809,0.101,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.377,0.109,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.056,0.116,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.858,0,0,0,0,148.777,0.124,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.869,0,0,0,0,148.464,0.132,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.897,0,0,0,0,148.115,0.14,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.914,0,0,0,0,147.727,0.147,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.886,0,0,0,0,147.343,0.155,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.89,0,0,0,0,147.001,0.163,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.903,0,0,0,0,146.734,0.171,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.903,0,0,0,0,146.484,0.178,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.913,0,0,0,0,146.226,0.186,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.905,0,0,0,0,145.959,0.194,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.932,0,0,0,0,145.672,0.202,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.936,0,0,0,0,145.367,0.209,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.934,0,0,0,0,145.07,0.217,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.942,0,0,0,0,144.77,0.225,Modal,M,RD
nile’,0,0,0,0,0,0,0,0,0,0.943,0,0,0,0,144.436,0.233,Modal,M,RD
nile’,-9.956,10.639,-2.031,15.027,21.38,26.767,14.673,20.496,0,0.946,0,0,0,0,144.065,0.24,Modal,M,RD
nile’,-10.04,10.614,-2.156,14.909,21.129,27.027,14.9,20.554,0,0.925,0,0,0,0,143.705,0.248,Modal,M,RD
nile’,-10.148,10.615,-2.187,14.755,20.642,27.142,15.051,20.278,0,0.93,0,0,0,0,143.374,0.256,Modal,M,RD
nile’,-10.584,10.623,-2.153,14.611,20.245,27.394,15.466,20.147,0,0.93,0,0,0,0,143.115,0.264,Modal,M,RD
nile’,-10.004,10.626,-2.391,14.478,19.798,27.451,15.119,20.033,18.184,0.931,18.674,29.545,32.862,33.389,142.939,0.271,Modal,M,RD
nile’,-9.458,10.625,-2.415,14.372,19.468,27.468,14.603,20.752,18.39,0.94,18.644,29.513,32.794,33.301,142.835,0.279,Modal,M,RD
nile’,-8.993,10.651,-2.315,14.266,19.348,27.411,14.025,21.511,18.48,0.946,18.944,29.83,33.025,33.477,142.755,0.287,Modal,M,RD
nile’,-8.494,10.652,-2.526,14.107,19.145,27.086,13.719,21.168,18.557,0.947,19.083,29.992,33.174,33.617,142.66,0.295,Modal,M,RD
nile’,-8.586,10.718,-2.793,14.014,19.254,26.787,14.037,21.064,18.794,0.96,19.11,30.148,33.31,33.696,142.536,0.302,Modal,M,RD
nile’,-8.912,10.774,-2.642,13.902,19.48,26.404,14.177,20.298,18.847,0.946,18.769,30.031,33.237,33.625,142.335,0.31,Modal,M,RD
nile’,-9.184,10.842,-2.61,13.835,19.796,25.983,14.392,20.927,19.141,0.955,18.53,29.983,33.315,33.715,142.072,0.318,Modal,M,RD
nile’,-9.551,10.904,-2.807,13.767,20.121,25.509,14.922,19.975,19.235,0.949,18.478,30.057,33.429,33.808,141.768,0.326,Modal,M,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.64,0,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.63,0.007,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.652,0.013,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.693,0.02,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.726,0.026,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.886,0.033,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.983,0.039,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0.046,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.989,0.052,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.83,0.059,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.449,0.065,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.935,0.072,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.33,0.078,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.607,0.085,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.836,0.092,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.133,0.098,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.525,0.105,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.02,0.111,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.632,0.118,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.935,0,0,0,0,128.394,0.124,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.909,0,0,0,0,128.2,0.131,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.926,0,0,0,0,128.01,0.137,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.905,0,0,0,0,127.854,0.144,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.931,0,0,0,0,127.535,0.15,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.936,0,0,0,0,127.136,0.157,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.942,0,0,0,0,126.699,0.163,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.983,0,0,0,0,126.222,0.17,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.965,0,0,0,0,125.75,0.176,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.983,0,0,0,0,125.318,0.183,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.986,0,0,0,0,124.951,0.19,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,1.011,0,0,0,0,124.765,0.196,Modal,L,RD
yu’udo,-1.607,0.605,6.083,19.599,24.434,16.226,5.051,25.942,0,1.014,0,0,0,0,124.741,0.203,Modal,L,RD
yu’udo,-1.538,0.584,6.192,19.211,23.925,15.968,4.817,25.615,0,0.989,0,0,0,0,124.84,0.209,Modal,L,RD
yu’udo,-1.506,0.521,6.336,18.891,23.423,15.847,4.638,25.568,0,0.984,0,0,0,0,125.024,0.216,Modal,L,RD
yu’udo,-1.523,0.396,6.537,18.667,22.826,15.813,4.517,25.708,0,0.995,0,0,0,0,125.17,0.222,Modal,L,RD
yu’udo,-1.591,0.346,6.704,18.522,22.435,15.77,4.437,25.653,0,0.997,0,0,0,0,125.271,0.229,Modal,L,RD
yu’udo,-1.683,0.315,6.835,18.394,21.901,15.779,4.394,25.613,0,0.994,0,0,0,0,125.289,0.235,Modal,L,RD
yu’udo,-1.703,0.282,6.972,18.198,21.687,15.767,4.276,25.667,0,1.005,0,0,0,0,125.224,0.242,Modal,L,RD
yu’udo,-1.691,0.275,7.082,17.938,21.402,15.796,4.127,25.689,20.905,0.997,17.684,24.201,29.066,33.164,125.123,0.248,Modal,L,RD
yu’udo,-1.519,0.224,7.205,17.618,21.224,15.751,3.83,25.726,20.917,1.008,17.865,24.339,29.272,33.331,124.867,0.255,Modal,L,RD
yu’udo,-1.453,0.108,7.343,17.209,21.139,15.789,3.649,25.796,20.883,1,18.162,24.573,29.535,33.541,124.499,0.261,Modal,L,RD
yu’udo,-1.236,0.07,7.491,16.946,21.125,15.699,3.317,25.899,20.894,0.997,18.557,24.907,29.91,33.842,124.068,0.268,Modal,L,RD
yu’udo,-1.318,0.034,7.625,16.699,20.975,15.79,3.272,26.02,20.926,1.017,18.957,25.248,30.228,34.08,123.599,0.275,Modal,L,RD
yu’udo,-1.373,-0.026,7.737,16.488,20.943,15.851,3.204,26.004,21.002,1.014,19.199,25.455,30.468,34.318,123.164,0.281,Modal,L,RD
yu’udo,-1.039,-0.054,7.866,16.402,20.921,15.764,2.76,26.207,20.908,1.02,19.421,25.58,30.607,34.474,122.783,0.288,Modal,L,RD
yu’udo,-1.074,-0.12,7.962,16.205,20.816,15.993,2.707,26.157,20.881,1.018,19.541,25.554,30.684,34.575,122.474,0.294,Modal,L,RD
yu’udo,-1.111,-0.194,8.046,16.015,20.765,15.783,2.677,25.913,20.905,1.034,20.1,25.895,30.824,34.689,122.259,0.301,Modal,L,RD
yu’udo,-1.077,-0.193,8.072,15.9,20.735,15.967,2.606,25.88,20.895,1.018,20.131,26.01,31.023,34.926,122.084,0.307,Modal,L,RD
yu’udo,-1.146,-0.234,8.112,15.806,20.679,15.988,2.661,25.912,20.871,1.007,20.118,26.102,31.23,35.085,121.981,0.314,Modal,L,RD
yu’udo,-1.21,-0.174,8.075,15.794,20.691,16.024,2.756,25.724,20.932,1.016,20.681,26.574,31.608,35.335,122.007,0.32,Modal,L,RD
yu’udo,-1.542,-0.14,8.034,15.773,20.745,16.213,3.123,25.457,21.086,1.031,20.908,26.885,31.905,35.605,122.13,0.327,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.07,0,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.717,0.006,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.427,0.013,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.182,0.019,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.87,0.026,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.624,0.032,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.562,0.039,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.23,0.045,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.275,0.052,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.098,0.058,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.674,0.065,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.053,0.071,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.236,0.077,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.467,0,0,0,0,185.319,0.084,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.477,0,0,0,0,185.302,0.09,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.473,0,0,0,0,185.095,0.097,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.468,0,0,0,0,184.704,0.103,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.506,0,0,0,0,184.258,0.11,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.536,0,0,0,0,183.772,0.116,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.565,0,0,0,0,183.336,0.123,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.567,0,0,0,0,183.005,0.129,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.567,0,0,0,0,182.804,0.135,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.589,0,0,0,0,182.779,0.142,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.609,0,0,0,0,182.819,0.148,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.665,0,0,0,0,182.898,0.155,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.666,0,0,0,0,183.016,0.161,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.669,0,0,0,0,183.128,0.168,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.666,0,0,0,0,183.227,0.174,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.709,0,0,0,0,183.258,0.181,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.709,0,0,0,0,183.24,0.187,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0.719,0,0,0,0,183.195,0.194,Laryngealized,HL,RD
yu’udo,-20.35,7.384,3.209,16.687,23.063,33.579,20.76,10.793,0,0.727,0,0,0,0,183.124,0.2,Laryngealized,HL,RD
yu’udo,-20.169,7.635,3.733,15.896,23.922,33.836,19.922,11.006,14.944,0.728,16.381,29.171,31.697,35.628,183.021,0.206,Laryngealized,HL,RD
yu’udo,-19.819,7.87,3.422,15.419,24.405,33.908,19.744,11.18,15.134,0.725,16.713,29.425,31.935,35.767,182.881,0.213,Laryngealized,HL,RD
yu’udo,-19.245,8.098,3.164,15.106,24.78,33.699,19.304,11.054,15.292,0.748,17.136,29.734,32.199,35.911,182.625,0.219,Laryngealized,HL,RD
yu’udo,-18.383,8.288,2.843,14.881,25.066,33.306,18.663,11.298,15.396,0.783,17.888,30.277,32.605,36.109,182.305,0.226,Laryngealized,HL,RD
yu’udo,-17.521,8.39,3.005,14.6,25.708,33.045,17.604,12.589,15.261,0.788,18.496,30.625,32.884,36.258,181.979,0.232,Laryngealized,HL,RD
yu’udo,-16.689,8.49,3.585,14.271,26.149,32.507,16.145,13.742,15.119,0.79,19.273,31.118,33.238,36.486,181.708,0.239,Laryngealized,HL,RD
yu’udo,-15.691,8.577,3.609,13.962,26.62,32.026,15.062,14.766,15.188,0.788,19.39,31.172,33.376,36.593,181.484,0.245,Laryngealized,HL,RD
yu’udo,-14.648,8.669,3.662,13.824,27.036,31.134,13.904,15.667,15.212,0.807,19.513,31.19,33.447,36.565,181.27,0.252,Laryngealized,HL,RD
yu’udo,-13.27,8.731,3.319,13.682,27.152,29.61,12.818,16.232,15.37,0.807,19.586,31.327,33.626,36.653,181.03,0.258,Laryngealized,HL,RD
yu’udo,-11.753,8.778,3.326,13.557,27.841,28.254,11.257,17.993,15.323,0.835,19.35,31.175,33.612,36.641,180.761,0.265,Laryngealized,HL,RD
yu’udo,-10.859,8.8,3.872,13.364,28.246,26.925,9.795,19.81,15.211,0.84,19.324,31.2,33.663,36.603,180.451,0.271,Laryngealized,HL,RD
yu’udo,-9.187,8.778,4.405,13.133,28.666,25.753,7.577,21.969,15.373,0.847,19.554,31.487,33.931,36.721,179.985,0.277,Laryngealized,HL,RD
yu’udo,-7.291,8.769,4.35,12.942,28.78,24.334,5.693,23.594,15.377,0.839,19.433,31.52,33.976,36.661,179.34,0.284,Laryngealized,HL,RD
yu’udo,-5.55,8.801,4.399,12.825,28.704,23.067,3.861,24.98,15.452,0.885,19.168,31.307,33.812,36.515,178.541,0.29,Laryngealized,HL,RD
yu’udo,-4.301,8.815,4.159,12.696,28.527,21.857,2.805,25.431,15.495,0.867,19.258,31.516,34.017,36.611,177.701,0.297,Laryngealized,HL,RD
yu’udo,-3.371,8.794,4.925,12.558,28.635,20.956,1.105,26.611,15.356,0.869,18.978,31.258,33.858,36.506,176.917,0.303,Laryngealized,HL,RD
yu’udo,-2.696,8.762,5.177,12.393,28.459,20.382,0.163,27.467,15.152,0.878,18.594,30.865,33.613,36.37,176.178,0.31,Laryngealized,HL,RD
yu’udo,-2.419,8.71,5.502,12.2,28.578,19.808,-0.451,28.075,15.074,0.892,18.076,30.405,33.387,36.292,175.37,0.316,Laryngealized,HL,RD
yu’udo,-1.723,8.669,4.9,12.043,28.074,19.045,-0.544,27.849,15.051,0.88,17.61,29.909,33.172,36.184,174.41,0.323,Laryngealized,HL,RD
yu’udo,-1.026,8.62,4.648,11.896,27.61,18.462,-0.976,27.865,15.171,0.888,17.354,29.661,33.045,36.09,173.344,0.329,Laryngealized,HL,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.605,0,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.791,0.005,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.025,0.011,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.274,0.016,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.495,0.021,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.662,0.026,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.108,0.032,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.535,0.037,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.871,0.042,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.922,0.047,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.702,0.053,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.329,0.058,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.865,0.063,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.385,0.068,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.931,0.074,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.152,0.079,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.299,0.084,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.452,0.089,Modal,L,RD
yu’udo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.667,0.095,Modal,L,RD
